"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"38","132:04:02","132:04:02","WW_R1","Exp60_155_IS20064","Exp60_155_IS20064",1,226.150834991637,57.3453986072673,1682.97103464262,101.668972267647,103.749992331691,459.502859974098,831.061068201545,6217.2335208044
"39","132:05:01","132:05:01","WW_R1","Exp60_26_IS3073","Exp60_26_IS3073",1,1001.26785627019,524.505895869888,33.9410397188801,-119.901709380048,1.15639583463084,281.378050808847,1954.93826883201,774.027013952233
"40","132:05:02","132:05:02","WW_R1","Exp60_118_R16","Exp60_118_R16",1,1018.79306039747,94.2837484368069,414.228338222718,178.798612838654,74.6822493367581,-27.4873691105997,467.779325602249,10614.5992215427
"41","132:06:01","132:06:01","WW_R1","Exp60_47_IS4963","Exp60_47_IS4963",1,1031.71256837645,65.8190803687502,686.679235968116,35.7745193543265,155.440128353797,480.945027727058,393.135724876936,2492.24173778474
"42","132:06:02","132:06:02","WW_R1","Exp60_86_IS10971","Exp60_86_IS10971",1,521.250003188229,58.4565948974459,147.496335458361,1005.60232708343,37.27351599878,608.260958620389,93.7057892027216,697.58096309801
"43","132:07:01","132:07:01","WW_R1","Exp60_209_IS23601","Exp60_209_IS23601",1,5338.99300276218,36624.3833744348,516572.65508902,285673.421625174,-76746.3446031034,69663.8931403568,2618.26653868286,592235.016886607
"44","132:07:02","132:07:02","WW_R1","Exp60_27_IS3121","Exp60_27_IS3121",1,5338.99300276218,22038.7209630541,3082863.36879022,-5.99297067353497e-44,-5.60414567795375e-99,5.74252801237642e-95,-1.60791327200484e-41,164.660591187542
"45","132:08:01","132:08:01","WW_R1","Exp60_142_IS18919","Exp60_142_IS18919",1,5338.99300276218,36624.3833744348,516572.65508902,285673.421625174,-76746.3446031034,69663.8931403568,2618.26653868286,593539.214405592
"46","132:08:02","132:08:02","WW_R1","Exp60_73_IS9468","Exp60_73_IS9468",1,5338.99300276218,36624.3833744348,516572.65508902,285673.421625174,-76746.3446031034,69663.8931403568,2618.26654152592,2207801.02968417
"47","132:09:01","132:09:01","WW_R1","Exp60_116_IS14571","Exp60_116_IS14571",1,8269.94669396897,172.188357630561,994.058750451758,99.1382917774149,-2.39602813727186,1723.86109507828,155.528136966215,-257953.198973231
"49","133:10:01","133:10:01","WW_R1","Exp60_149_IS19455","Exp60_149_IS19455",1,151.727224619194,66.6324777260589,1445.41314166493,170.90418632696,93.4766806505932,2355.54796082203,863.611828290938,3671.24367022648
"52","133:11:02","133:11:02","WW_R1","Exp60_196_IS22609","Exp60_196_IS22609",1,1019.24309142302,92.5126910449047,577.273380237567,29.3995809425738,155.78042203467,474.354470677832,387.522883586181,12172.4566655295
"53","133:12:01","133:12:01","WW_R1","Exp60_214_IS23903","Exp60_214_IS23903",1,716.243580704624,75.8671290272167,203.798563042907,530.390283877985,74.2815839787688,-1283.08961747027,209.982646591764,604.80580802761
"54","133:12:02","133:12:02","WW_R1","Exp60_242_IS27390","Exp60_242_IS27390",1,51.4396814035242,103.533054360382,302.906579569543,541.529464585906,126.759516546979,720.865476865199,715.186635716649,1900.40305465267
"55","133:01:01","133:01:01","WW_R1","Exp60_199_IS22986","Exp60_199_IS22986",1,53.2513623472698,202.90090869701,881.438368528935,24.0266079079026,132.504981015716,2964.18625929759,-6.53828643885098,629.770162579854
"56","133:01:02","133:01:02","WW_R1","Exp60_91_IS11758","Exp60_91_IS11758",1,-60.5313254204252,18171.8625232974,281.128219718066,970.943380845923,4.00961904064662,589.898244268372,196.474971757069,724.234431458397
"57","133:02:01","133:02:01","WW_R1","Exp60_160_IS20665","Exp60_160_IS20665",1,611.238831822924,-210.495490361966,414.576556257301,885.374568149114,20.4394473222647,622.185508324296,478.312435976236,918.306696013309
"58","133:02:02","133:02:02","WW_R1","Exp60_247_IS27855","Exp60_247_IS27855",1,658.336189798489,31.7295464358888,348.490678189567,317.830073146514,-3.4326943933982,384.331312894182,97.9228701008523,1582.10600455024
"59","133:03:01","133:03:01","WW_R1","Exp60_275_IS30619","Exp60_275_IS30619",1,135.378749992664,14.9665892457765,8.38855753548039,209.688036775411,12.6517914730723,545.986241142655,296.685346514587,765.873089871149
"60","133:03:02","133:03:02","WW_R1","Exp60_226_IS24953","Exp60_226_IS24953",1,36.6921834270964,-116.944014107827,682.845092445799,44.7085178374353,38.4324990597962,270.269375126408,513.296657510365,1859.50927366211
"61","133:04:01","133:04:01","WW_R1","Exp60_299_IS33353","Exp60_299_IS33353",1,568.669294691482,-1.89708834243269,37.4419667003051,43.2263107325802,3.77545085795927,129.680068162707,474.877279174731,350.954715026808
"62","133:04:02","133:04:02","WW_R1","Exp60_169_IS20743","Exp60_169_IS20743",1,377.468359627938,99.4430989737694,319.769767256255,217.87700328974,49.7870338647352,-2.52344197988012,193.04484516094,810.746247034564
"63","133:05:01","133:05:01","WW_R1","Exp60_262_IS29872","Exp60_262_IS29872",1,3049.35122220606,475.004680732201,728.396074021747,74.9933447369723,238.722497388835,8107.53904445357,3936.19836567677,130009.042060399
"64","133:05:02","133:05:02","WW_R1","Exp60_206_IS23178","Exp60_206_IS23178",1,1772.35784430193,178.076199260824,93.0703101224311,402.207377258949,16.3901009058443,807.681773733716,135.293101692262,663.708699968104
"65","133:06:01","133:06:01","WW_R1","Exp60_70_IS8882","Exp60_70_IS8882",1,3290.36330418485,2040.65546314791,264.22744430976,678.760408083318,43.8255927037728,490.292554220279,2448.41997199746,2197.41662565252
"66","133:06:02","133:06:02","WW_R1","Exp60_107_IS14298","Exp60_107_IS14298",1,-24.1303124295229,69.9621374288331,693.864595957963,37.2259160618264,123.921345421874,9.91916871511356,26.768451451297,2305.83851708445
"67","133:07:01","133:07:01","WW_R1","Exp60_110_IS14351","Exp60_110_IS14351",1,-1938.7205166389,2727.02242788464,7054.70070500014,31457.4031261417,11.4907198044288,1219.54880499664,22472.1094999769,3361.97166172663
"68","133:07:02","133:07:02","WW_R1","Exp60_13_IS2367","Exp60_13_IS2367",1,-113.760852802314,-9.03782835948463,314.509445714642,177.377267552646,-9.7403398332061,587.721992363074,280.152978006952,343.771841400862
"69","133:08:01","133:08:01","WW_R1","Exp60_161_IS20681","Exp60_161_IS20681",1,552.89854344203,64.2842677234953,456.811835051491,223.490282241131,1.20295527837584,113.061438866779,69.2369437515542,9254.76992466094
"70","133:08:02","133:08:02","WW_R1","Exp60_264_IS29911","Exp60_264_IS29911",1,-24.4826448701612,316.564135639851,36.3789993282478,198.534176017743,38.0065731135698,343.563203554874,269.061053644571,317.345626599099
"71","133:09:01","133:09:01","WW_R1","Exp60_45_IS4776","Exp60_45_IS4776",1,4208.70115157777,575.006531621406,1121.61166801308,732.995654833208,125.657799023784,488.547082354822,721.925202938809,5286.97862883766
"72","133:09:02","133:09:02","WW_R1","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",1,5127.41866834536,-999.778908089812,2275.06887920823,70737.4820696732,-637.061602432692,-89296.884454899,-132308.1575389,67500.9544674183
"73","134:10:01","134:10:01","WW_R2","Exp60_135_IS18800","Exp60_135_IS18800",2,753.856333637243,138.17136720964,176.439873367547,228.096610714805,88.5016583901602,10.4205824463676,244.479623210297,838.328801909287
"74","134:10:02","134:10:02","WW_R2","Exp60_178_IS21401","Exp60_178_IS21401",2,254.640804383619,282.303158388947,679.376148148862,75.4728539506992,241.481655232854,452.112512928972,559.759545506322,2285.7871688207
"75","134:11:01","134:11:01","WW_R2","Exp60_306_SSM1057","Exp60_306_SSM1057",2,2964.62090796502,192.826883592349,125.371187330982,309.488630453544,3.63945092959105,1354.36379652618,158.047300311329,988.168843690909
"76","134:11:02","134:11:02","WW_R2","Exp60_232_IS25702","Exp60_232_IS25702",2,610.669102701192,282.609787850365,346.818613601528,1036.66151646492,30.2812599084408,493.315552534329,871.292155568224,1929.35625861283
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,46.4994195561535,75.1631299346121,784.160631258796,25.0209401375085,317.775071777987,32.3236240512405,35.9637384528039,3263.63779163276
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,291.183322917665,308.663845686061,1808.14981267559,1039.70527829895,19.4822800278801,170.260369450298,315.388485381995,451.453767069925
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,199.564419831385,-43.7133709015592,269.34346483888,253.432616558671,-20.2943539515492,223.866813493991,543.383622971488,2497.12029118219
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,-38401733.6996539,66790.5961550191,3054.18002750905,283.090715765934,-3.64647438552696,75.9988653329203,65.4678415015487,864.228973156477
