"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,2.59744070958827,0,0,-0.000379077813233908,7.57521325301134e-05,3.88301105795573,0.283897960410463,0.052779861672123,0.000930756258746181,0.185911380257235,0.083995979663375,0.00141969590776741,0.295866795034148,0.199901980747088,0.249890565874004
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,1.96759481107836,7.89124364696806e-05,0.000250199481468349,-3.71183764965402e-05,-1.39504877304231e-05,-6.67555964313392,0.184893102059259,0.100672422328288,0.000606072604158171,0.544489876620829,0.158767566714831,0.00180207592458158,0.858699242678858,0.0261255353444285,0.891548552124951
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,33.9342154410878,0.00147399162805169,0.00601047102650161,-0.00455523303032274,0.00245402619883245,-1.57709846203526,5.5598240575005,2.31920734923648,0.0249258220028969,0.417136823980563,3.66025971554609,0.0490924681257047,0.658340925484541,1.89956434195441,0.787549763658422
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,0.0753126684507933,0,0,-0.00149802460224018,-2.53574911092747e-05,5.57057358609996,0.26372996058579,0.0040920157826312,0.000201020345944384,0.0155159306646166,-0.00170740817913543,0.000491890849474122,-0.00647407740608224,0.265437368764926,0.0101945093203358
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,97.2745241731383,5.85996975193826e-05,0,-0.000451284977619134,0.000544164164506532,4.27186891700698,0.111606126112793,0.0380946505564609,0.00082045322891051,0.341331178522954,-0.0782717821871747,0.00469766767907869,-0.701321557457077,0.189877908299967,-0.045370834004749
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,19.5774693828179,0,0,-0.000157543653036101,0.000242743829027662,6.33865080518297,0.195585079906482,0.0343714198314163,0.000572435346296595,0.175736410199852,0.0538577078166389,0.00103629830024392,0.275367159102273,0.141727372089843,0.266127868669915
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,70.6065329221905,0,0,-7.95522339859204e-05,3.06834268732579e-05,1.91572215779472,0.0593332809736234,0.0196833164019955,0.000463395508634731,0.331741580425086,0.0369244532978345,0.000645036804343565,0.62232279577206,0.0224088276757889,0.583440327618328
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,11.8956758463847,0.000115432423020337,0.000146000751564366,0.000167578690461284,9.71742080324648e-05,-4.72159257482277,0.217511461569484,0.0697600718348465,0.00155804989813838,0.320719061567989,0.135693594466803,0.00251777247235363,0.62384572053209,0.0818178671026813,0.496229533143112
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,2.20233044859293,0,0,-0.00034715614903607,1.49917479228147e-05,2.15518270025453,0.295435924034967,0.0782017773343475,0.000759349418921168,0.2646996217193,0.117963005774908,0.00166938368305869,0.399284569607542,0.177472918260059,0.392288182057879
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,10.8387980929872,7.08826991740867e-05,0.000186455524263379,5.67162644566861e-05,2.24767221437401e-05,-6.95684629953194,0.151391164313216,0.0910268213287473,0.00131802950988816,0.601269048571555,0.146132496907444,0.00228470532584458,0.965264370416676,0.00525866740577205,0.733690289100958
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,4.24230065733966,9.50181565398686e-05,0.000139219036985548,1.42868985534952e-06,7.77932188327045e-05,-5.01965531265788,0.199253783824653,0.0847139280119925,0.00110161830701902,0.425155931224585,0.135678656811743,0.00201894454949059,0.680933903524477,0.0635751270129098,0.689307555326444
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,351.566927972029,0.0399409330772682,0.0159874836107989,0.00556614054436613,-0.0319125822084383,-1.91390646180616,20.3063193148852,2.63007565351498,0.0295630993762146,0.129520057905671,15.8596767420735,0.299980762975202,0.781021734965421,4.44664257281173,0.417798789790454
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,351.566927972029,0.0468866975429483,0.0161439005780483,0.00556614052117662,-0.0147641241858368,0.0199362978575542,25.9839064200932,2.63008151068377,0.0295642436524454,0.101219634498451,16.1111792850342,0.308037853885035,0.620044539283575,9.87272713505897,0.35213186659385
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,0.554009954906088,0.000227298949587467,0.00040365238567668,-0.000133323094833496,-0.000117606226191197,-4.36315023764405,0.244606268418136,0.124516107751963,0.00243866569241013,0.509047084349906,0.221858121667759,0.00366622871880462,0.907000965684613,0.0227481467503769,0.82466967874277
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,111.417339230551,0,0,-0.000380337350731081,5.164260166936e-05,4.71863113446669,0.100893459563413,0.00958668894095711,0.00058482433573624,0.0950179425152108,-0.0189593299557,0.001186123655277,-0.187914360730031,0.119852789519113,-0.0240930230204865
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,19.9897586700614,0,0,-0.000618061201816027,0.000267866795816265,6.66595403925365,0.364591610641203,0.0398543975336188,0.000449126302956577,0.109312437177387,0.0422504798791438,0.00110012837733905,0.115884399547314,0.322341130762059,0.126295023344976
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,24.6500072834787,5.8037590793817e-05,0.000163152631618361,3.70705488946816e-05,0.000193252498673365,-4.47070149335798,0.195103035006469,0.0895882537161348,0.00128720278324048,0.459184316190491,0.14263021405374,0.00227116626175583,0.731050719170057,0.052472820952729,0.683922255541012
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,351.566927972029,0.0468866975429483,0.0161439005780483,0.00556614052117662,-0.0147641241858368,0.0199362978575542,25.9839064200932,2.63008151068377,0.0295642436524454,0.101219634498451,16.1111792850342,0.308037853885035,0.620044539283575,9.87272713505897,0.35213186659385
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,0.00500797639914071,6.11113885873451e-05,0.000163080617293342,3.17722281874748e-05,2.1613656563097e-05,-6.83450622356465,0.134637074846947,0.0804328643886895,0.00107164567038459,0.597405019977773,0.126690469181186,0.00198084461986753,0.940977582327933,0.00794660566576189,0.747791822878715
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,5.00013382407918,0.000122500397770895,0.000190931033673072,1.3654259353379e-05,5.83012724864949e-05,-5.84732781122938,0.229366105148544,0.106999270435343,0.00130184406440623,0.466499923195048,0.168890482085235,0.00253191937754643,0.736335832950805,0.0604756230633089,0.722971526669975
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,48.0315980277612,0.000814882795075581,0,0.00177484320558336,3.18558014117649e-05,-2.21156852389499,1.92222309640048,0.28918368940822,0.0120719513845019,0.150442313355687,0.873483473613397,0.0209378462303745,0.454413161120093,1.04873962278709,0.239392435431326
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,0.0148705182571595,0.000105748209253292,0.000646019226637873,-8.05414769994925e-05,-6.89943445067831e-05,-6.7705198230698,0.488510249285485,0.271124994783272,0.00195649627193271,0.555003697834039,0.43769616940991,0.0048956662100555,0.89598154808441,0.0508140798755753,0.90653466479643
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,0.0116384808261806,0,0,-0.000166572200580987,-2.88208582297287e-05,3.96415772414058,0.130512086300587,0.0110745036611796,0.000229576459799239,0.0848542382172447,0.0280303649476803,0.000460692279324847,0.214772177368482,0.102481721352907,0.12012517096271
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,20.9501747347434,7.60958490061289e-05,0,-0.000512172051972417,0.000264089486086897,5.8310618386309,0.397829718192172,0.0653930610163782,0.000629502156876268,0.164374500008544,0.0784098368527644,0.00164307162469966,0.197093965752675,0.319419881339408,0.217947975623779
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,10.3253723385556,0.000133215654412539,0.000175341105716963,-0.000135077988146968,0.000132705866980183,-1.78424509229776,0.238242283755517,0.0890481065274403,0.000728680520750928,0.373771209391282,0.141080204563668,0.00174587632708055,0.592171139143562,0.0971620791918485,0.66843116050823
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,30.0349464021512,0,0,-0.000104611282446892,2.82567484688783e-05,3.00818377012562,0.059281950231142,0.01783383461702,0.00043310872738211,0.300830768007553,0.0335717555149576,0.000595696650621298,0.566306529796344,0.0257101947161844,0.511046134076603
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,123.388195976699,0.000785987303274187,0.0019320044971736,0.000795873969720197,0.00152365983179584,-5.43492218618736,0.550872580274793,0.841128806905883,0.0138341007479906,1.5269026577549,1.0715698054032,0.0286882024939241,1.94522262275,-0.520697225128403,0.550485631777228
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,1.69099463285711,0,0,-0.000253533902527489,2.46027663220935e-05,-1.21806063300984,0.337721040253435,0.121022597254361,0.00109554407652886,0.358350777208142,0.184686162102391,0.00253983012487875,0.546860100761852,0.153034878151044,0.584566486564604
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,6.9512425561315,7.68068835536168e-05,0.000194697265710978,1.48137729573351e-05,2.398033213379e-05,-6.92706366825051,0.135268339938599,0.0880957761495698,0.000900125015799657,0.651266779717695,0.135309545297715,0.00199836517629216,1.00030461938939,-4.12053591157813e-05,0.794268201271152
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,0.00905837471534574,0.000122169068347631,0.000208261245558407,-2.48586360150206e-05,4.3749234388215e-05,-5.89486355909882,0.218523945339392,0.106062817968146,0.00100863557758966,0.485360164092861,0.165291368224564,0.00229057439106819,0.756399340895333,0.053232577114828,0.766381539690982
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,3.6738407600703,0,0,-0.000257626525261568,3.11344437023832e-06,1.20069745643528,0.271724584323739,0.0746069685410624,0.00101072886930433,0.274568341788956,0.114940962387289,0.00182563018665803,0.42300538493177,0.156783621936451,0.403234160507207
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,14.4167143354398,8.53859703795177e-05,0.000427233872647023,-3.96681777809137e-05,9.42032977785079e-06,-6.25559101440459,0.194961231403068,0.152532246441674,0.00148148470915555,0.782372194430414,0.209587309162625,0.00350204796393978,1.07502044203505,-0.0146260777595562,0.875997835993796
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,3.24705065526171,0.000299135467247437,0.000469395763596995,-0.000110691608714343,-0.00021055374925803,-4.12485407013463,0.289523464397764,0.130851552172555,0.00340410442974333,0.451954913031793,0.260336346408275,0.00469789963614056,0.899189110457071,0.029187117989489,0.773571006909271
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,68.8610433898754,4.61099350462556e-05,7.17747128482975e-05,1.00592677569654e-07,-1.17282022993706e-05,-4.71773367346004,0.152674994464,0.0589338553175709,0.000921607876013196,0.386008563645091,0.0984498520106972,0.00149424437820582,0.644832851354129,0.0542251424533031,0.613991983408795
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,20.6617358883209,8.29090853186636e-05,0,-0.000300288820313346,5.63747410182985e-05,5.73948057595148,0.250935029154603,0.0258666761819912,0.000429014269003266,0.10308116913424,0.0280480661688136,0.000795538555680426,0.111774216072212,0.22288696298579,0.125395675494684
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,16.7273700201791,0.000113672943362794,0.000151167501315107,-0.00011679493905752,0.000149718317844666,-1.27617395593182,0.222338025082417,0.0809924593259689,0.000824279424899962,0.36427623793072,0.125797405729538,0.00184582358484001,0.565793483516402,0.0965406193528792,0.619457953998294
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,49.5136929204303,0,0,-0.000127430475615312,5.43322845863957e-05,5.84445015244796,0.0508986640918143,0.009290679540183,0.000253783704564788,0.182532875979296,0.0180158398252007,0.000334942238147454,0.353955062409941,0.0328828242666135,0.273905766019263
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,24.6028104340977,9.00036897014942e-05,0.000248065964353428,6.989188598912e-05,0.000112282076626424,-6.35973197619808,0.198095521170654,0.119050965619318,0.00156871040429114,0.600977573424081,0.183884129483369,0.00301126257039348,0.928259904094237,0.0142113916872849,0.736549654546328
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,2.17854333226821,0,0,-0.000296938859114052,1.99310775341517e-05,-0.457546382542695,0.335081250859037,0.116471182027733,0.000863100127361814,0.347590865586002,0.175695718718357,0.00233386077235464,0.524337659203349,0.159385532140679,0.567218641352473
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,112.433739742063,0.000462887481482129,0.000517018262128393,0.00107011306643971,4.34960502035043e-05,-5.25058780964754,0.904817262636984,0.254799783632147,0.0074542567739733,0.281603583567319,0.588927745710031,0.0116822244631802,0.650880315870267,0.315889516926954,0.410185492525984
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,5.67584025791634,0.52891202194046,0.358895354002635,-0.077102275613857,1.1246412091527,-0.0609075748668109,-1011.15685129532,-48.6460935464609,8.52338362978294,0.0481093447412676,-625.781519029204,18.5870899359761,0.618876802572779,-385.375332266112,-0.33389235226692
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,0.246677588257739,0,0,-8.12164914027897e-05,3.54030532715075e-06,0.278692310590582,0.101191257118222,0.0308589181424553,0.000319037304126921,0.304956366995251,0.0476870151294293,0.000672028702374472,0.47125627734535,0.0535042419887925,0.484920788239926
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,0.0312662230886106,0.000676098476512184,0.000844583512332581,-5.45136373218599e-05,-0.000730409257669053,-2.25596317849348,0.818469192526741,0.186152128863515,0.00672890037990563,0.227439383868359,0.60470200134905,0.0114067678281788,0.738820723944711,0.213767191177691,0.58526021796959
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,0.992263269038013,0,0,-0.00141608230039314,-5.42373442103337e-06,5.70423057532339,0.274789489036699,0.01265180678079,0.00023334321622939,0.0460418148639604,0.0104041539814842,0.000839797472270289,0.0378622705619379,0.264385335055215,0.0369147001012136
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,992.535887871602,5.01603959340688,0,1.66672823068541,1.47059392636393e-05,-2.03442139559132,285.194363971099,0.558782846421873,0.0279658461677178,0.00195930536158316,23.0102814412159,1.60402507214467,0.0806828056516143,262.184082529883,0.00181237695167306
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,19.9401888413366,0.000134915518030907,0,-0.000457895923554451,0.000249045427560833,6.56396445527175,0.322197325607231,0.00675800759752269,0.000507099585983381,0.0209747476481569,-0.00928391252582923,0.000859170790299055,-0.0288143686740176,0.33148123813306,0.00423949460980268
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,16.1851197962572,0,0,-0.0285918134781715,-0.000650501885138311,-1.85329002584882,18.9992064699282,9.01951957460418,0.0584072049483834,0.474731383591214,13.09893505887,0.194406084943457,0.689446429228654,5.90027141105827,0.671099273328903
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,25.5003851437964,0,0,-0.000155197091338309,2.45418865873687e-05,1.22129205178462,0.0994744059585048,0.0360510202412394,0.000722808628221939,0.362415034237831,0.0645979524273783,0.00104299264454807,0.649392693577129,0.0348764535311265,0.635836630390936
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,3.93284690083289,0.000108995081147699,0.00023838209828871,5.60920453500868e-05,9.40114421653597e-05,-6.55526245640272,0.166370690456555,0.106235456765637,0.00119810236785288,0.638546708402212,0.161422731684966,0.00256720154220189,0.9702594323675,0.00494795877158891,0.762901872441312
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,5.39263532008566,0,0,-0.000223960909646161,1.72794929795918e-05,-1.78757590148437,0.332323043850115,0.122432339851514,0.000895721575602705,0.36841363281065,0.187791767161946,0.00241190939345344,0.565088008903302,0.144531276688169,0.61957463264586
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,2.84819088895962,0.000101913102479907,0.000195711532001027,-1.04868317608502e-05,1.80955295174967e-05,-6.79932591142948,0.121020223904617,0.0807870413824346,0.000645497402486007,0.667549924929137,0.121712806515915,0.00173676989217687,1.00572286671559,-0.000692582611297454,0.827150299056154
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,2.53420302824075,0.000127231730447096,0.000256134324330582,3.90368417802206e-05,5.74120786171276e-05,-6.83346080772767,0.241943315466569,0.13158638707729,0.00121922025786372,0.543872794433424,0.208651673741119,0.0029178314006643,0.862399001761016,0.0332916417254493,0.782422128545035
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,0.0223180189043812,0,0,-0.000132882363718862,2.216370733117e-06,1.00593408149686,0.151624712121738,0.0422096481180834,0.000453097118341302,0.278382379279927,0.0658645486752332,0.000937307882424646,0.43439191246313,0.0857601634465047,0.429693323602618
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,18.4432723400473,0.000121749052066426,0.000303273010961044,-2.67291834075981e-05,-9.59622690011822e-05,-6.08271220178016,0.229482072698912,0.117979748623852,0.00169039962523327,0.514113138496204,0.210193822681243,0.00267038502559539,0.915948771985444,0.0192882500176692,0.878510368025912
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,2.33704679333257,0.00991648521622471,0.0140584707738023,-0.000204013150814347,-0.0131670394642557,-0.5038167129461,11.4246985578294,1.053132431732,0.108417457083944,0.0921803254940394,7.57438936444749,0.206327873745088,0.66298373879254,3.85030919338193,0.395536372411011
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,568.366134774132,0,0,-0.000245003822695519,-1.53739359231604e-05,2.15596777715728,0.229500364991039,0.0486081708992188,0.000757222537937863,0.211799972087699,0.090343485293473,0.00133775000236335,0.393652904634817,0.139156879697566,0.317863355901
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,25.9988076695318,0.000275376065427279,1.69113528388334e-05,-9.91471868872276e-05,0.000264435944048051,5.43471540938435,0.156710117683973,0.0413200768887439,0.000297754083597744,0.263672043001533,0.0556129784521689,0.000924212727334849,0.354878033876025,0.101097139231804,0.438954353349122
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,17.5319224134623,0.000171769495860268,0.000257504694037335,-0.00016825454686982,0.000100729296235008,-2.90827641209243,0.263699350760699,0.11373238174817,0.000934764994367877,0.431295645666489,0.169709986815377,0.0024640565694984,0.64357377568739,0.0939893639453227,0.704617546055826
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,27.9114160277377,0,0,-0.000283093955199216,9.92875291530997e-05,7.49747824558327,0.0861973259741894,0.00375563192135905,0.00012106594040963,0.0435701673910815,0.00949729199579035,0.000237272591024664,0.110180819282424,0.076700033978399,0.068038577602362
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,7.49550792999033,0.000220984735049373,0.000511870382363618,9.17596915583937e-05,0.000131304691289038,-6.92832600384233,0.326684361449949,0.222434718021777,0.00206642288699211,0.680885724172801,0.3349157819519,0.00506504317956282,1.02519686117027,-0.00823142050195169,0.7971635894552
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,5.25741983380281,0.000248013914577487,0.00039678196272382,-0.000183852959089669,1.9958068380784e-05,-5.31633180440413,0.347933008580025,0.174039508224312,0.00112319939377666,0.500209821811955,0.271061640854616,0.00341184765839997,0.779062733831623,0.0768713677254093,0.794523875216393
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,14.895851629344,0.000705048293021672,0.00135190529409529,-0.000100358718997396,7.63262243853915e-05,-6.94037625391175,0.715256847524221,0.508148249737301,0.00276642600549036,0.710441642741621,0.753835911099355,0.0101529478582208,1.05393735650161,-0.038579063575134,0.877775513068177
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,10.7626215879842,0.000355550826914392,0.000646001830535509,0.000375271637981927,3.56324654208134e-05,-6.70337948927409,0.490172238265451,0.217840417193058,0.00455601096918009,0.444416064777392,0.412973425870671,0.0065318414333939,0.84250676319826,0.0771988123947796,0.612771430493593
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,0.0308093729092759,0.00243470473708951,0.00619243861803667,-0.00466038211450309,0.000634347342586728,0.271571877492583,-3.4088882962773,0.0898982866986461,0.0149565879024761,-0.0263717314518109,-1.08395399851249,0.0353158147323785,0.317978738023252,-2.32493429776481,-0.0471319882611478
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,27.8356892436746,0.000130640218292448,0.000284842337281765,-2.27034098696207e-05,-8.65668700103586e-05,-6.39266534009267,0.216441233147615,0.115241173136153,0.00147046037539766,0.532436317517917,0.202603025340224,0.00243780350700856,0.936064826437423,0.013838207807391,0.891192158422993
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,11.1540930614236,0,0,-0.00429767023479136,-0.00140055760514797,4.81232756165617,2.0967615326467,0.16211246403384,0.0124631627396332,0.0773156420078009,0.860057322464485,0.0233679205696814,0.410183661362221,1.23670421018221,0.282079755978228
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,82.5513253751847,0,0,-0.000273729605165057,-8.78346658497276e-06,2.47072215550076,0.170451792878146,0.0446735913354485,0.000580790597214115,0.262089301503477,0.0689513789403316,0.00105915720411149,0.404521288841029,0.101500413937814,0.356502938012905
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,18.7295422806829,0.000102580625938731,0,-0.000108860857882121,0.000223822223902705,5.90018367561807,0.205064393789719,0.0209380650948521,0.000266390671786024,0.102104830136054,0.0257024776124697,0.000770339409906927,0.12533856871723,0.179361916177249,0.123180595024019
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,17.0408569523022,0.000300070096144848,0,-0.000134572323255644,0.000323553357748033,3.07185443948422,0.311536165209138,0.0806800137908164,0.000725285471095562,0.258974792659,0.126463294588036,0.00175721312623459,0.40593455499184,0.185072870621102,0.453997427586444
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,14.228850986024,0,0,-0.000192165956589759,7.16938487416224e-05,7.41273075622136,0.0504842118537947,0.00254055094752888,3.41651754862347e-05,0.0503236725748333,0.00147477609136174,0.000122204947088749,0.0292126198906061,0.049009435762433,0.0325566148740587
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,3.47282065339198,0.000174579608083415,0.000384860753866572,4.32158696638264e-05,7.08632294245152e-05,-7.03865401892682,0.281558565255405,0.170630608192577,0.00129515472478148,0.606021727798604,0.272260316805941,0.00336308203511256,0.966975792616966,0.00929824844946403,0.830990280108604
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,2.04732389699216,0.000161353635012633,0.000257516960613795,-0.000195942424879122,1.73966062500843e-05,-3.72963114161981,0.394637428489269,0.152508973624231,0.00116569884378896,0.386453393962296,0.254657349464638,0.00297873669690332,0.64529446798674,0.139980079024631,0.674045789744293
"303","143:05:01","143:05:01","WW_R4","Exp60_37_IS3905","Exp60_37_IS3905",4,18.6067478009451,0.000196610349940754,0.000368711547459038,-5.79037387028406e-05,3.23640401475749e-05,-6.53354370304061,0.20860223436089,0.140159637230717,0.000731839888894585,0.671899021887923,0.204816123716702,0.00288503505657089,0.98185009544223,0.00378611064418777,0.869818033106875
"304","143:05:02","143:05:02","WW_R4","Exp60_320_SSM379","Exp60_320_SSM379",4,2.66691066638528,0.000302832439813767,0.000498096177491516,-3.65681843476507e-05,5.47410130448414e-05,-6.78225023526977,0.29095309487309,0.195687309093227,0.00128136780765794,0.672573389118212,0.294301246283004,0.00399834667465515,1.01150752980089,-0.00334815140991351,0.852551444729789
"305","143:06:01","143:06:01","WW_R4","Exp60_4_IS602","Exp60_4_IS602",4,42.0401285499155,0,0,-0.000216891749278596,0.000109588650055076,2.38320892765898,0.260953331694767,0.0775777558721097,0.00110195693594407,0.29728593755933,0.120476006906563,0.0015844491614444,0.461676446604949,0.140477324788205,0.532609802814724
"306","143:06:02","143:06:02","WW_R4","Exp60_92_IS12169","Exp60_92_IS12169",4,37.9240889812774,4.73643262133397e-05,0.000291917726138537,-4.09075266566191e-05,-2.71297534426293e-05,-6.87090789354146,0.295961024451086,0.137600212847255,0.00077566661638159,0.464926802785805,0.238759807410718,0.00210660199821481,0.806727196101385,0.0572012170403679,0.889159765078527
"307","143:07:01","143:07:01","WW_R4","Exp60_129_IS16186","Exp60_129_IS16186",4,2.02266296120313,3.04120371012697e-05,4.80848438862301e-05,-7.19001983544723e-05,0.000102173022501907,7.58712254493375,0.0995439357327096,0.012577028816829,0.000136074954142081,0.126346509450864,0.0255990550975669,0.000364076916934839,0.25716338126618,0.0739448806351426,0.25145023467351
"308","143:07:02","143:07:02","WW_R4","Exp60_302_IS41724","Exp60_302_IS41724",4,351.566927972029,0.0468866975429483,0.0161439005780483,0.00556614052117662,-0.0147641241858368,0.0199362978575542,25.9839064200932,2.63008151068377,0.0295642436524454,0.101219634498451,16.1111792850342,0.308037853885035,0.620044539283575,9.87272713505897,0.35213186659385
"309","143:08:01","143:08:01","WW_R4","Exp60_244_IS27587","Exp60_244_IS27587",4,11.772890712834,0.000225587734993005,0,-0.000312823477026282,0.000206523644715088,5.00827028082329,0.48681630684456,0.0440827240043302,0.000618854074655517,0.0905530964853355,0.0735181979957602,0.00125487104815053,0.151018355305905,0.4132981088488,0.128550432478614
